# t x y
81.49000000 1.21566914 0.60781358
81.50000000 1.22613480 0.60612675
81.51000000 1.23669887 0.60445095
81.52000000 1.24736230 0.60278619
81.53000000 1.25812602 0.60113245
81.54000000 1.26899099 0.59948973
81.55000000 1.27995816 0.59785802
81.56000000 1.29102852 0.59623733
81.57000000 1.30220304 0.59462764
81.58000000 1.31348272 0.59302896
81.59000000 1.32486853 0.59144128
81.60000000 1.33636150 0.58986459
81.61000000 1.34796265 0.58829890
81.62000000 1.35967299 0.58674421
81.63000000 1.37149356 0.58520051
81.64000000 1.38342540 0.58366780
81.65000000 1.39546958 0.58214609
81.66000000 1.40762715 0.58063537
81.67000000 1.41989919 0.57913564
81.68000000 1.43228679 0.57764691
81.69000000 1.44479102 0.57616918
81.70000000 1.45741301 0.57470245
81.71000000 1.47015385 0.57324672
81.72000000 1.48301468 0.57180200
81.73000000 1.49599663 0.57036829
81.74000000 1.50910084 0.56894559
81.75000000 1.52232846 0.56753392
81.76000000 1.53568067 0.56613327
81.77000000 1.54915863 0.56474365
81.78000000 1.56276353 0.56336508
81.79000000 1.57649658 0.56199755
81.80000000 1.59035897 0.56064107
81.81000000 1.60435192 0.55929566
81.82000000 1.61847666 0.55796133
81.83000000 1.63273444 0.55663807
81.84000000 1.64712650 0.55532591
81.85000000 1.66165411 0.55402485
81.86000000 1.67631854 0.55273491
81.87000000 1.69112107 0.55145610
81.88000000 1.70606300 0.55018842
81.89000000 1.72114564 0.54893190
81.90000000 1.73637031 0.54768656
81.91000000 1.75173834 0.54645239
81.92000000 1.76725108 0.54522943
81.93000000 1.78290986 0.54401768
81.94000000 1.79871607 0.54281716
81.95000000 1.81467109 0.54162789
81.96000000 1.83077629 0.54044989
81.97000000 1.84703309 0.53928319
81.98000000 1.86344290 0.53812778
81.99000000 1.88000715 0.53698371
82.00000000 1.89672728 0.53585099
82.01000000 1.91360473 0.53472964
82.02000000 1.93064098 0.53361968
82.03000000 1.94783750 0.53252114
82.04000000 1.96519579 0.53143405
82.05000000 1.98271734 0.53035842
82.06000000 2.00040367 0.52929429
82.07000000 2.01825631 0.52824168
82.08000000 2.03627681 0.52720062
82.09000000 2.05446671 0.52617114
82.10000000 2.07282759 0.52515327
82.11000000 2.09136103 0.52414703
82.12000000 2.11006862 0.52315246
82.13000000 2.12895198 0.52216960
82.14000000 2.14801272 0.52119846
82.15000000 2.16725248 0.52023910
82.16000000 2.18667291 0.51929154
82.17000000 2.20627567 0.51835582
82.18000000 2.22606245 0.51743198
82.19000000 2.24603493 0.51652005
82.20000000 2.26619481 0.51562008
82.21000000 2.28654382 0.51473209
82.22000000 2.30708370 0.51385615
82.23000000 2.32781618 0.51299228
82.24000000 2.34874303 0.51214053
82.25000000 2.36986603 0.51130094
82.26000000 2.39118696 0.51047357
82.27000000 2.41270764 0.50965844
82.28000000 2.43442988 0.50885563
82.29000000 2.45635553 0.50806516
82.30000000 2.47848641 0.50728710
82.31000000 2.50082442 0.50652149
82.32000000 2.52337141 0.50576839
82.33000000 2.54612929 0.50502785
82.34000000 2.56909996 0.50429992
82.35000000 2.59228536 0.50358466
82.36000000 2.61568741 0.50288213
82.37000000 2.63930808 0.50219239
82.38000000 2.66314932 0.50151549
82.39000000 2.68721314 0.50085150
82.40000000 2.71150152 0.50020049
82.41000000 2.73601649 0.49956251
82.42000000 2.76076008 0.49893763
82.43000000 2.78573432 0.49832593
82.44000000 2.81094129 0.49772746
82.45000000 2.83638306 0.49714230
82.46000000 2.86206173 0.49657052
82.47000000 2.88797940 0.49601219
82.48000000 2.91413821 0.49546739
82.49000000 2.94054028 0.49493620
82.50000000 2.96718777 0.49441869
82.51000000 2.99408287 0.49391494
82.52000000 3.02122775 0.49342504
82.53000000 3.04862462 0.49294907
82.54000000 3.07627570 0.49248711
82.55000000 3.10418323 0.49203925
82.56000000 3.13234945 0.49160558
82.57000000 3.16077663 0.49118620
82.58000000 3.18946706 0.49078118
82.59000000 3.21842303 0.49039064
82.60000000 3.24764686 0.49001466
82.61000000 3.27714088 0.48965335
82.62000000 3.30690744 0.48930679
82.63000000 3.33694890 0.48897511
82.64000000 3.36726763 0.48865840
82.65000000 3.39786604 0.48835677
82.66000000 3.42874653 0.48807032
82.67000000 3.45991152 0.48779918
82.68000000 3.49136346 0.48754345
82.69000000 3.52310481 0.48730325
82.70000000 3.55513803 0.48707871
82.71000000 3.58746562 0.48686993
82.72000000 3.62009008 0.48667705
82.73000000 3.65301392 0.48650019
82.74000000 3.68623969 0.48633947
82.75000000 3.71976994 0.48619504
82.76000000 3.75360722 0.48606703
82.77000000 3.78775412 0.48595556
82.78000000 3.82221324 0.48586079
82.79000000 3.85698718 0.48578285
82.80000000 3.89207857 0.48572189
82.81000000 3.92749005 0.48567806
82.82000000 3.96322427 0.48565151
82.83000000 3.99928391 0.48564239
82.84000000 4.03567164 0.48565087
82.85000000 4.07239016 0.48567709
82.86000000 4.10944219 0.48572124
82.87000000 4.14683046 0.48578347
82.88000000 4.18455769 0.48586395
82.89000000 4.22262664 0.48596287
82.90000000 4.26104008 0.48608039
82.91000000 4.29980079 0.48621670
82.92000000 4.33891155 0.48637199
82.93000000 4.37837518 0.48654644
82.94000000 4.41819448 0.48674025
82.95000000 4.45837229 0.48695361
82.96000000 4.49891146 0.48718673
82.97000000 4.53981482 0.48743980
82.98000000 4.58108525 0.48771305
82.99000000 4.62272561 0.48800668
83.00000000 4.66473881 0.48832091
83.01000000 4.70712772 0.48865597
83.02000000 4.74989526 0.48901207
83.03000000 4.79304434 0.48938946
83.04000000 4.83657789 0.48978837
83.05000000 4.88049884 0.49020904
83.06000000 4.92481013 0.49065171
83.07000000 4.96951471 0.49111664
83.08000000 5.01461555 0.49160408
83.09000000 5.06011560 0.49211431
83.10000000 5.10601784 0.49264757
83.11000000 5.15232525 0.49320415
83.12000000 5.19904081 0.49378433
83.13000000 5.24616750 0.49438838
83.14000000 5.29370833 0.49501661
83.15000000 5.34166630 0.49566930
83.16000000 5.39004439 0.49634675
83.17000000 5.43884563 0.49704929
83.18000000 5.48807301 0.49777721
83.19000000 5.53772954 0.49853085
83.20000000 5.58781823 0.49931054
83.21000000 5.63834209 0.50011660
83.22000000 5.68930413 0.50094938
83.23000000 5.74070735 0.50180923
83.24000000 5.79255477 0.50269650
83.25000000 5.84484938 0.50361157
83.26000000 5.89759419 0.50455480
83.27000000 5.95079218 0.50552658
83.28000000 6.00444634 0.50652729
83.29000000 6.05855966 0.50755733
83.30000000 6.11313511 0.50861710
83.31000000 6.16817566 0.50970702
83.32000000 6.22368426 0.51082751
83.33000000 6.27966386 0.51197900
83.34000000 6.33611739 0.51316194
83.35000000 6.39304778 0.51437677
83.36000000 6.45045793 0.51562395
83.37000000 6.50835073 0.51690396
83.38000000 6.56672906 0.51821726
83.39000000 6.62559578 0.51956437
83.40000000 6.68495373 0.52094576
83.41000000 6.74480571 0.52236197
83.42000000 6.80515454 0.52381351
83.43000000 6.86600298 0.52530091
83.44000000 6.92735378 0.52682472
83.45000000 6.98920965 0.52838550
83.46000000 7.05157330 0.52998382
83.47000000 7.11444739 0.53162026
83.48000000 7.17783454 0.53329543
83.49000000 7.24173736 0.53500992
83.50000000 7.30615840 0.53676436
83.51000000 7.37110020 0.53855939
83.52000000 7.43656523 0.54039565
83.53000000 7.50255594 0.54227382
83.54000000 7.56907473 0.54419457
83.55000000 7.63612397 0.54615860
83.56000000 7.70370594 0.54816661
83.57000000 7.77182293 0.55021934
83.58000000 7.84047712 0.55231752
83.59000000 7.90967067 0.55446192
83.60000000 7.97940567 0.55665331
83.61000000 8.04968416 0.55889249
83.62000000 8.12050810 0.56118026
83.63000000 8.19187941 0.56351746
83.64000000 8.26379991 0.56590494
83.65000000 8.33627138 0.56834357
83.66000000 8.40929551 0.57083423
83.67000000 8.48287390 0.57337783
83.68000000 8.55700809 0.57597530
83.69000000 8.63169954 0.57862760
83.70000000 8.70694961 0.58133569
83.71000000 8.78275956 0.58410057
83.72000000 8.85913057 0.58692325
83.73000000 8.93606374 0.58980479
83.74000000 9.01356002 0.59274624
83.75000000 9.09162030 0.59574870
83.76000000 9.17024533 0.59881327
83.77000000 9.24943578 0.60194110
83.78000000 9.32919215 0.60513337
83.79000000 9.40951487 0.60839125
83.80000000 9.49040422 0.61171598
83.81000000 9.57186034 0.61510881
83.82000000 9.65388324 0.61857101
83.83000000 9.73647280 0.62210391
83.84000000 9.81962875 0.62570883
83.85000000 9.90335064 0.62938716
83.86000000 9.98763791 0.63314029
83.87000000 10.07248979 0.63696967
83.88000000 10.15790538 0.64087677
83.89000000 10.24388359 0.64486310
83.90000000 10.33042315 0.64893019
83.91000000 10.41752260 0.65307963
83.92000000 10.50518029 0.65731304
83.93000000 10.59339438 0.66163207
83.94000000 10.68216281 0.66603842
83.95000000 10.77148332 0.67053381
83.96000000 10.86135343 0.67512003
83.97000000 10.95177042 0.67979890
83.98000000 11.04273134 0.68457227
83.99000000 11.13423302 0.68944206
84.00000000 11.22627201 0.69441021
84.01000000 11.31884463 0.69947873
84.02000000 11.41194690 0.70464965
84.03000000 11.50557461 0.70992509
84.04000000 11.59972322 0.71530717
84.05000000 11.69438794 0.72079810
84.06000000 11.78956366 0.72640013
84.07000000 11.88524496 0.73211556
84.08000000 11.98142610 0.73794675
84.09000000 12.07810102 0.74389611
84.10000000 12.17526331 0.74996611
84.11000000 12.27290623 0.75615930
84.12000000 12.37102264 0.76247826
84.13000000 12.46960508 0.76892564
84.14000000 12.56864567 0.77550417
84.15000000 12.66813617 0.78221662
84.16000000 12.76806790 0.78906585
84.17000000 12.86843180 0.79605477
84.18000000 12.96921835 0.80318637
84.19000000 13.07041761 0.81046371
84.20000000 13.17201920 0.81788992
84.21000000 13.27401224 0.82546820
84.22000000 13.37638541 0.83320183
84.23000000 13.47912687 0.84109417
84.24000000 13.58222428 0.84914866
84.25000000 13.68566481 0.85736882
84.26000000 13.78943506 0.86575825
84.27000000 13.89352111 0.87432063
84.28000000 13.99790846 0.88305974
84.29000000 14.10258206 0.89197944
84.30000000 14.20752624 0.90108367
84.31000000 14.31272476 0.91037647
84.32000000 14.41816071 0.91986198
84.33000000 14.52381660 0.92954444
84.34000000 14.62967425 0.93942815
84.35000000 14.73571482 0.94951756
84.36000000 14.84191879 0.95981718
84.37000000 14.94826595 0.97033164
84.38000000 15.05473534 0.98106567
84.39000000 15.16130530 0.99202411
84.40000000 15.26795341 1.00321190
84.41000000 15.37465648 1.01463410
84.42000000 15.48139053 1.02629587
84.43000000 15.58813078 1.03820249
84.44000000 15.69485164 1.05035934
84.45000000 15.80152669 1.06277194
84.46000000 15.90812864 1.07544590
84.47000000 16.01462934 1.08838697
84.48000000 16.12099975 1.10160100
84.49000000 16.22720992 1.11509399
84.50000000 16.33322901 1.12887203
84.51000000 16.43902520 1.14294136
84.52000000 16.54456575 1.15730833
84.53000000 16.64981694 1.17197940
84.54000000 16.75474405 1.18696120
84.55000000 16.85931139 1.20226044
84.56000000 16.96348222 1.21788399
84.57000000 17.06721881 1.23383882
84.58000000 17.17048235 1.25013206
84.59000000 17.27323300 1.26677094
84.60000000 17.37542982 1.28376283
84.61000000 17.47703082 1.30111522
84.62000000 17.57799290 1.31883573
84.63000000 17.67827187 1.33693211
84.64000000 17.77782240 1.35541222
84.65000000 17.87659808 1.37428405
84.66000000 17.97455133 1.39355571
84.67000000 18.07163348 1.41323544
84.68000000 18.16779468 1.43333158
84.69000000 18.26298399 1.45385258
84.70000000 18.35714928 1.47480700
84.71000000 18.45023732 1.49620353
84.72000000 18.54219370 1.51805094
84.73000000 18.63296293 1.54035809
84.74000000 18.72248834 1.56313394
84.75000000 18.81071217 1.58638756
84.76000000 18.89757556 1.61012806
84.77000000 18.98301853 1.63436465
84.78000000 19.06698005 1.65910659
84.79000000 19.14939800 1.68436322
84.80000000 19.23020925 1.71014390
84.81000000 19.30934965 1.73645806
84.82000000 19.38675407 1.76331514
84.83000000 19.46235640 1.79072461
84.84000000 19.53608966 1.81869594
84.85000000 19.60788595 1.84723861
84.86000000 19.67767656 1.87636207
84.87000000 19.74539197 1.90607574
84.88000000 19.81096195 1.93638901
84.89000000 19.87431555 1.96731118
84.90000000 19.93538123 1.99885151
84.91000000 19.99408688 2.03101913
84.92000000 20.05035989 2.06382309
84.93000000 20.10412723 2.09727228
84.94000000 20.15531555 2.13137546
84.95000000 20.20385124 2.16614120
84.96000000 20.24966051 2.20157788
84.97000000 20.29266951 2.23769367
84.98000000 20.33280442 2.27449648
84.99000000 20.36999154 2.31199398
85.00000000 20.40415742 2.35019353
85.01000000 20.43522896 2.38910217
85.02000000 20.46313355 2.42872658
85.03000000 20.48779916 2.46907311
85.04000000 20.50915451 2.51014765
85.05000000 20.52712920 2.55195569
85.06000000 20.54165381 2.59450224
85.07000000 20.55266010 2.63779182
85.08000000 20.56008114 2.68182842
85.09000000 20.56385144 2.72661546
85.10000000 20.56390715 2.77215577
85.11000000 20.56018619 2.81845155
85.12000000 20.55262844 2.86550433
85.13000000 20.54117589 2.91331496
85.14000000 20.52577281 2.96188355
85.15000000 20.50636597 3.01120944
85.16000000 20.48290475 3.06129118
85.17000000 20.45534135 3.11212648
85.18000000 20.42363097 3.16371219
85.19000000 20.38773198 3.21604426
85.20000000 20.34760610 3.26911772
85.21000000 20.30321857 3.32292662
85.22000000 20.25453834 3.37746404
85.23000000 20.20153822 3.43272204
85.24000000 20.14419503 3.48869162
85.25000000 20.08248983 3.54536274
85.26000000 20.01640799 3.60272424
85.27000000 19.94593941 3.66076387
85.28000000 19.87107863 3.71946822
85.29000000 19.79182496 3.77882277
85.30000000 19.70818262 3.83881181
85.31000000 19.62016087 3.89941847
85.32000000 19.52777408 3.96062468
85.33000000 19.43104184 4.02241123
85.34000000 19.32998906 4.08475767
85.35000000 19.22464603 4.14764241
85.36000000 19.11504843 4.21104265
85.37000000 19.00123746 4.27493446
85.38000000 18.88325977 4.33929271
85.39000000 18.76116755 4.40409116
85.40000000 18.63501846 4.46930246
85.41000000 18.50487564 4.53489815
85.42000000 18.37080767 4.60084872
85.43000000 18.23288849 4.66712362
85.44000000 18.09119735 4.73369135
85.45000000 17.94581868 4.80051940
85.46000000 17.79684203 4.86757442
85.47000000 17.64436189 4.93482217
85.48000000 17.48847758 5.00222762
85.49000000 17.32929305 5.06975500
85.50000000 17.16691674 5.13736786
85.51000000 17.00146135 5.20502913
85.52000000 16.83304365 5.27270120
85.53000000 16.66178425 5.34034597
85.54000000 16.48780734 5.40792492
85.55000000 16.31124046 5.47539922
85.56000000 16.13221422 5.54272977
85.57000000 15.95086205 5.60987728
85.58000000 15.76731986 5.67680237
85.59000000 15.58172580 5.74346565
85.60000000 15.39421995 5.80982777
85.61000000 15.20494397 5.87584952
85.62000000 15.01404086 5.94149195
85.63000000 14.82165457 6.00671636
85.64000000 14.62792975 6.07148447
85.65000000 14.43301140 6.13575846
85.66000000 14.23704455 6.19950102
85.67000000 14.04017398 6.26267548
85.68000000 13.84254389 6.32524584
85.69000000 13.64429760 6.38717688
85.70000000 13.44557726 6.44843419
85.71000000 13.24652357 6.50898423
85.72000000 13.04727548 6.56879445
85.73000000 12.84796996 6.62783327
85.74000000 12.64874170 6.68607020
85.75000000 12.44972290 6.74347585
85.76000000 12.25104303 6.80002199
85.77000000 12.05282861 6.85568160
85.78000000 11.85520300 6.91042886
85.79000000 11.65828621 6.96423928
85.80000000 11.46219477 7.01708962
85.81000000 11.26704150 7.06895798
85.82000000 11.07293543 7.11982381
85.83000000 10.87998164 7.16966792
85.84000000 10.68828118 7.21847247
85.85000000 10.49793092 7.26622101
85.86000000 10.30902355 7.31289848
85.87000000 10.12164744 7.35849117
85.88000000 9.93588666 7.40298678
85.89000000 9.75182088 7.44637433
85.90000000 9.56952542 7.48864422
85.91000000 9.38907118 7.52978818
85.92000000 9.21052469 7.56979925
85.93000000 9.03394814 7.60867176
85.94000000 8.85939935 7.64640131
85.95000000 8.68693188 7.68298474
85.96000000 8.51659507 7.71842011
85.97000000 8.34843407 7.75270663
85.98000000 8.18248996 7.78584468
85.99000000 8.01879978 7.81783574
86.00000000 7.85739668 7.84868234
86.01000000 7.69830996 7.87838806
86.02000000 7.54156523 7.90695746
86.03000000 7.38718445 7.93439606
86.04000000 7.23518610 7.96071028
86.05000000 7.08558526 7.98590739
86.06000000 6.93839376 8.00999551
86.07000000 6.79362028 8.03298352
86.08000000 6.65127049 8.05488104
86.09000000 6.51134715 8.07569841
86.10000000 6.37385027 8.09544657
86.11000000 6.23877724 8.11413712
86.12000000 6.10612290 8.13178220
86.13000000 5.97587976 8.14839449
86.14000000 5.84803803 8.16398716
86.15000000 5.72258583 8.17857382
86.16000000 5.59950924 8.19216849
86.17000000 5.47879248 8.20478558
86.18000000 5.36041800 8.21643981
86.19000000 5.24436660 8.22714622
86.20000000 5.13061755 8.23692012
86.21000000 5.01914868 8.24577705
86.22000000 4.90993654 8.25373275
86.23000000 4.80295644 8.26080313
86.24000000 4.69818259 8.26700425
86.25000000 4.59558820 8.27235229
86.26000000 4.49514555 8.27686351
86.27000000 4.39682611 8.28055425
86.28000000 4.30060060 8.28344085
86.29000000 4.20643908 8.28553972
86.30000000 4.11431105 8.28686723
86.31000000 4.02418552 8.28743973
86.32000000 3.93603104 8.28727353
86.33000000 3.84981582 8.28638487
86.34000000 3.76550780 8.28478993
86.35000000 3.68307467 8.28250478
86.36000000 3.60248393 8.27954536
86.37000000 3.52370300 8.27592753
86.38000000 3.44669922 8.27166697
86.39000000 3.37143991 8.26677925
86.40000000 3.29789243 8.26127974
86.41000000 3.22602421 8.25518368
86.42000000 3.15580279 8.24850610
86.43000000 3.08719586 8.24126187
86.44000000 3.02017131 8.23346564
86.45000000 2.95469722 8.22513188
86.46000000 2.89074194 8.21627485
86.47000000 2.82827409 8.20690859
86.48000000 2.76726257 8.19704693
86.49000000 2.70767661 8.18670347
86.50000000 2.64948580 8.17589161
86.51000000 2.59266007 8.16462451
86.52000000 2.53716973 8.15291508
86.53000000 2.48298547 8.14077604
86.54000000 2.43007842 8.12821985
86.55000000 2.37842008 8.11525874
86.56000000 2.32798243 8.10190473
86.57000000 2.27873783 8.08816957
86.58000000 2.23065913 8.07406482
86.59000000 2.18371961 8.05960176
86.60000000 2.13789300 8.04479148
86.61000000 2.09315351 8.02964481
86.62000000 2.04947578 8.01417237
86.63000000 2.00683494 7.99838456
86.64000000 1.96520659 7.98229152
86.65000000 1.92456677 7.96590321
86.66000000 1.88489201 7.94922933
86.67000000 1.84615929 7.93227938
86.68000000 1.80834606 7.91506265
86.69000000 1.77143023 7.89758821
86.70000000 1.73539018 7.87986492
86.71000000 1.70020471 7.86190142
86.72000000 1.66585311 7.84370617
86.73000000 1.63231510 7.82528741
86.74000000 1.59957083 7.80665319
86.75000000 1.56760090 7.78781136
86.76000000 1.53638635 7.76876958
86.77000000 1.50590864 7.74953533
86.78000000 1.47614964 7.73011588
86.79000000 1.44709164 7.71051835
86.80000000 1.41871734 7.69074967
86.81000000 1.39100985 7.67081658
86.82000000 1.36395267 7.65072566
86.83000000 1.33752968 7.63048334
86.84000000 1.31172516 7.61009585
86.85000000 1.28652375 7.58956928
86.86000000 1.26191046 7.56890957
86.87000000 1.23787067 7.54812248
86.88000000 1.21439012 7.52721364
86.89000000 1.19145488 7.50618852
86.90000000 1.16905138 7.48505245
86.91000000 1.14716637 7.46381062
86.92000000 1.12578693 7.44246809
86.93000000 1.10490047 7.42102976
86.94000000 1.08449470 7.39950042
86.95000000 1.06455766 7.37788473
86.96000000 1.04507766 7.35618720
86.97000000 1.02604332 7.33441225
86.98000000 1.00744356 7.31256416
86.99000000 0.98926756 7.29064710
87.00000000 0.97150478 7.26866512
87.01000000 0.95414494 7.24662216
87.02000000 0.93717805 7.22452206
87.03000000 0.92059434 7.20236854
87.04000000 0.90438432 7.18016522
87.05000000 0.88853872 7.15791563
87.06000000 0.87304852 7.13562319
87.07000000 0.85790493 7.11329123
87.08000000 0.84309939 7.09092298
87.09000000 0.82862355 7.06852158
87.10000000 0.81446929 7.04609009
87.11000000 0.80062868 7.02363148
87.12000000 0.78709401 7.00114863
87.13000000 0.77385778 6.97864434
87.14000000 0.76091265 6.95612133
87.15000000 0.74825151 6.93358224
87.16000000 0.73586739 6.91102964
87.17000000 0.72375355 6.88846602
87.18000000 0.71190339 6.86589381
87.19000000 0.70031049 6.84331535
87.20000000 0.68896860 6.82073293
87.21000000 0.67787163 6.79814876
87.22000000 0.66701365 6.77556499
87.23000000 0.65638887 6.75298371
87.24000000 0.64599168 6.73040695
87.25000000 0.63581659 6.70783667
87.26000000 0.62585826 6.68527479
87.27000000 0.61611149 6.66272315
87.28000000 0.60657120 6.64018356
87.29000000 0.59723248 6.61765774
87.30000000 0.58809050 6.59514741
87.31000000 0.57914058 6.57265419
87.32000000 0.57037816 6.55017968
87.33000000 0.56179880 6.52772542
87.34000000 0.55339816 6.50529290
87.35000000 0.54517204 6.48288359
87.36000000 0.53711630 6.46049887
87.37000000 0.52922696 6.43814012
87.38000000 0.52150011 6.41580866
87.39000000 0.51393195 6.39350576
87.40000000 0.50651878 6.37123267
87.41000000 0.49925699 6.34899059
87.42000000 0.49214306 6.32678069
87.43000000 0.48517356 6.30460408
87.44000000 0.47834516 6.28246187
87.45000000 0.47165460 6.26035510
87.46000000 0.46509871 6.23828481
87.47000000 0.45867441 6.21625198
87.48000000 0.45237867 6.19425758
87.49000000 0.44620857 6.17230253
87.50000000 0.44016125 6.15038772
87.51000000 0.43423390 6.12851404
87.52000000 0.42842383 6.10668230
87.53000000 0.42272837 6.08489334
87.54000000 0.41714495 6.06314793
87.55000000 0.41167104 6.04144683
87.56000000 0.40630419 6.01979077
87.57000000 0.40104201 5.99818047
87.58000000 0.39588217 5.97661660
87.59000000 0.39082239 5.95509982
87.60000000 0.38586044 5.93363078
87.61000000 0.38099418 5.91221008
87.62000000 0.37622148 5.89083833
87.63000000 0.37154029 5.86951608
87.64000000 0.36694861 5.84824390
87.65000000 0.36244448 5.82702232
87.66000000 0.35802598 5.80585184
87.67000000 0.35369127 5.78473295
87.68000000 0.34943852 5.76366615
87.69000000 0.34526596 5.74265187
87.70000000 0.34117186 5.72169056
87.71000000 0.33715455 5.70078264
87.72000000 0.33321236 5.67992852
87.73000000 0.32934371 5.65912858
87.74000000 0.32554702 5.63838321
87.75000000 0.32182077 5.61769275
87.76000000 0.31816347 5.59705756
87.77000000 0.31457365 5.57647796
87.78000000 0.31104992 5.55595427
87.79000000 0.30759086 5.53548678
87.80000000 0.30419515 5.51507580
87.81000000 0.30086145 5.49472158
87.82000000 0.29758848 5.47442441
87.83000000 0.29437498 5.45418452
87.84000000 0.29121972 5.43400216
87.85000000 0.28812151 5.41387756
87.86000000 0.28507917 5.39381092
87.87000000 0.28209157 5.37380246
87.88000000 0.27915758 5.35385237
87.89000000 0.27627613 5.33396084
87.90000000 0.27344614 5.31412803
87.91000000 0.27066658 5.29435412
87.92000000 0.26793643 5.27463926
87.93000000 0.26525471 5.25498359
87.94000000 0.26262044 5.23538725
87.95000000 0.26003269 5.21585037
87.96000000 0.25749053 5.19637307
87.97000000 0.25499305 5.17695546
87.98000000 0.25253938 5.15759764
87.99000000 0.25012866 5.13829970
88.00000000 0.24776005 5.11906174
88.01000000 0.24543272 5.09988383
88.02000000 0.24314588 5.08076605
88.03000000 0.24089873 5.06170846
88.04000000 0.23869052 5.04271112
88.05000000 0.23652050 5.02377408
88.06000000 0.23438793 5.00489739
88.07000000 0.23229210 4.98608109
88.08000000 0.23023231 4.96732521
88.09000000 0.22820787 4.94862977
88.10000000 0.22621813 4.92999481
88.11000000 0.22426242 4.91142033
88.12000000 0.22234012 4.89290634
88.13000000 0.22045058 4.87445285
88.14000000 0.21859322 4.85605987
88.15000000 0.21676742 4.83772738
88.16000000 0.21497262 4.81945537
88.17000000 0.21320823 4.80124383
88.18000000 0.21147370 4.78309274
88.19000000 0.20976848 4.76500208
88.20000000 0.20809205 4.74697181
88.21000000 0.20644388 4.72900190
88.22000000 0.20482346 4.71109233
88.23000000 0.20323029 4.69324304
88.24000000 0.20166389 4.67545399
88.25000000 0.20012378 4.65772513
88.26000000 0.19860949 4.64005641
88.27000000 0.19712056 4.62244777
88.28000000 0.19565656 4.60489917
88.29000000 0.19421703 4.58741052
88.30000000 0.19280157 4.56998177
88.31000000 0.19140973 4.55261284
88.32000000 0.19004113 4.53530367
88.33000000 0.18869535 4.51805417
88.34000000 0.18737201 4.50086428
88.35000000 0.18607072 4.48373390
88.36000000 0.18479111 4.46666296
88.37000000 0.18353281 4.44965137
88.38000000 0.18229546 4.43269903
88.39000000 0.18107871 4.41580587
88.40000000 0.17988221 4.39897177
88.41000000 0.17870563 4.38219665
88.42000000 0.17754864 4.36548041
88.43000000 0.17641091 4.34882295
88.44000000 0.17529214 4.33222415
88.45000000 0.17419200 4.31568393
88.46000000 0.17311020 4.29920216
88.47000000 0.17204644 4.28277875
88.48000000 0.17100043 4.26641357
88.49000000 0.16997189 4.25010652
88.50000000 0.16896053 4.23385747
88.51000000 0.16796609 4.21766633
88.52000000 0.16698830 4.20153295
88.53000000 0.16602689 4.18545724
88.54000000 0.16508162 4.16943905
88.55000000 0.16415222 4.15347828
88.56000000 0.16323846 4.13757479
88.57000000 0.16234010 4.12172846
88.58000000 0.16145689 4.10593916
88.59000000 0.16058862 4.09020677
88.60000000 0.15973504 4.07453115
88.61000000 0.15889595 4.05891217
88.62000000 0.15807113 4.04334969
88.63000000 0.15726035 4.02784360
88.64000000 0.15646342 4.01239374
88.65000000 0.15568014 3.99699999
88.66000000 0.15491029 3.98166220
88.67000000 0.15415370 3.96638024
88.68000000 0.15341015 3.95115398
88.69000000 0.15267948 3.93598326
88.70000000 0.15196149 3.92086795
88.71000000 0.15125601 3.90580791
88.72000000 0.15056285 3.89080299
88.73000000 0.14988185 3.87585306
88.74000000 0.14921283 3.86095796
88.75000000 0.14855564 3.84611756
88.76000000 0.14791010 3.83133170
88.77000000 0.14727607 3.81660024
88.78000000 0.14665338 3.80192303
88.79000000 0.14604187 3.78729994
88.80000000 0.14544141 3.77273079
88.81000000 0.14485185 3.75821546
88.82000000 0.14427303 3.74375379
88.83000000 0.14370482 3.72934563
88.84000000 0.14314709 3.71499082
88.85000000 0.14259969 3.70068923
88.86000000 0.14206250 3.68644069
88.87000000 0.14153539 3.67224506
88.88000000 0.14101822 3.65810219
88.89000000 0.14051087 3.64401191
88.90000000 0.14001323 3.62997409
88.91000000 0.13952517 3.61598856
88.92000000 0.13904658 3.60205517
88.93000000 0.13857733 3.58817377
88.94000000 0.13811732 3.57434421
88.95000000 0.13766644 3.56056633
88.96000000 0.13722459 3.54683997
88.97000000 0.13679164 3.53316498
88.98000000 0.13636751 3.51954121
88.99000000 0.13595208 3.50596850
89.00000000 0.13554527 3.49244670
89.01000000 0.13514697 3.47897565
89.02000000 0.13475709 3.46555519
89.03000000 0.13437553 3.45218517
89.04000000 0.13400221 3.43886543
89.05000000 0.13363703 3.42559582
89.06000000 0.13327990 3.41237619
89.07000000 0.13293075 3.39920637
89.08000000 0.13258948 3.38608620
89.09000000 0.13225601 3.37301554
89.10000000 0.13193027 3.35999423
89.11000000 0.13161217 3.34702211
89.12000000 0.13130164 3.33409902
89.13000000 0.13099860 3.32122481
89.14000000 0.13070298 3.30839932
89.15000000 0.13041470 3.29562240
89.16000000 0.13013370 3.28289388
89.17000000 0.12985990 3.27021362
89.18000000 0.12959324 3.25758146
89.19000000 0.12933365 3.24499724
89.20000000 0.12908106 3.23246081
89.21000000 0.12883541 3.21997200
89.22000000 0.12859665 3.20753067
89.23000000 0.12836470 3.19513666
89.24000000 0.12813951 3.18278981
89.25000000 0.12792102 3.17048997
